p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
0.036323625,0.0363201875,0.036299875,0.0363111875,0.0364606875,0.0363465625,0.0362306875,0.036203575,54.180686572164966,53.5194068547876,51.377395976980715,52.71024887520369,60.201819972959655,50.4275471483827,44.32813125002457,43.27444034462375,-3.3785618561123227,6.090379775525537,-4.686534207270001,23.2022159375116,-10.606619602436377,-13.249773287133667,8.552540358980078,-3.878458987764076,1.7257293320888948e-05,-6.992375664416401e-06,-1.4284906077469727e-05,-1.3140449084044225e-05,7.706944966438971e-06,-3.361320549041741e-06,-2.379563898467479e-05,-1.6203626197459714e-05,8.50282941880446e-05,6.0069163521138745e-05,4.081250550057487e-05,2.7022107568589263e-05,4.775937081962119e-05,4.077330986234848e-05,2.161565378007088e-06,-2.4803683574484838e-05,6.777100086715567e-05,6.706153918555513e-05,5.5097411578044606e-05,4.016255665263349e-05,4.0052425853182215e-05,4.413463041139022e-05,2.595720436268188e-05,-8.600057377025125e-06,2.6224750336735627,47.122980826903,32.51113310627956,69.26964570008337,82.24899087960442,3.4308213312900357,32.869396925464,43.23485073221883,6.001036889785889,41.03260105137746,37.19766731354956,46.067429762571784,92.8556104820408,16.680594618423704,24.31685656648393,47.11330971998291,0
0.0372275,0.0372648125,0.0372673125,0.0371468125,0.037119875,0.037126125,0.0371498125,0.0372284,50.90375318091977,56.63557778734514,55.31210429666841,37.82381409490479,38.97201736265274,41.425142856123294,47.93324021100138,56.71369297429349,9.862676268700387,-5.8264956051606624,-7.140808717539481,-1.5421249803793031,20.101049930220345,-17.226016789477526,18.320494102755593,1.3492618981468134,-3.7793924493185083e-06,-1.023868133990198e-06,9.634010588644714e-07,-1.294822416518416e-05,-1.707280802833108e-05,-8.154505831485852e-06,5.117269418141348e-07,1.1650525921569534e-05,1.2921080599812356e-05,1.281868543039251e-05,1.566707729446122e-05,-4.5838438250383334e-06,-2.675004848357379e-05,-2.8903967089388e-05,-2.3399936341839473e-05,4.583171618797316e-06,1.6700473049130862e-05,1.3842553564382708e-05,1.470367623559675e-05,8.364380340145825e-06,-9.677240455242713e-06,-2.0749461257902147e-05,-2.3911663283653603e-05,-7.067354302772223e-06,25.4849688254483,76.17137756357991,38.461219081892686,1.2939540334034652,68.29855191203225,48.33804618607325,79.1876360819279,69.75813564374654,15.622292556747912,81.99787316874055,45.60202779943217,2.836079013782768,48.1975019818119,65.56406297555077,60.86714197917232,68.40887374559972,0
0.0369594375,0.0371045,0.03722775,0.037205375,0.037197875,0.03715925,0.0369905,0.03698505,52.55189078954442,64.08032983002353,70.15070662961895,64.83032636024548,62.037797782568646,56.11104894610661,37.37269020500722,41.90170677034613,13.179735135798929,6.496487818524197,-11.14229890350471,-9.212672263622752,2.7078643235099222,-7.352893156382503,0.260830244038814,0.8137255383474359,-2.328877385603981e-05,-4.32672502627016e-06,1.339903291887578e-05,5.4160231390038494e-06,-4.86840882377507e-06,-1.3464991005820235e-05,-3.295865741783981e-05,-2.017792350895849e-05,4.970432108076725e-05,5.5429506405369956e-05,8.17094303538924e-05,8.291071496288951e-05,7.176140814233248e-05,5.301584845043318e-05,8.092260044157558e-06,-2.957244719186611e-05,7.299309493680706e-05,5.975623143164012e-05,6.831039743501662e-05,7.749469182388567e-05,7.662981696610754e-05,6.648083945625341e-05,4.105091746199736e-05,-9.394523682907618e-06,30.83232368354556,100.0,83.28655164474291,24.89044634325015,21.397715621120827,8.061738877249972,7.989964169413222,58.23435619001374,17.652588547746628,93.5035121814758,94.42885054824762,34.103118606872904,18.689851297610904,15.414632033632474,7.729133925374409,57.420630651666315,0
0.0338520625,0.033838687500000006,0.0338184375,0.0338241875,0.033882562500000005,0.03391,0.0338805,0.033768325,52.20817370895975,47.13668013306248,40.65076992990566,46.73678678721301,64.59572682038933,66.17924827126879,52.342615024577206,38.822802290891254,-19.907549341037587,-5.092450658962413,8.430319360033371,15.946641355481566,0.6230392844850883,-15.880168993974376,-9.11983100602559,7.367480126179759,3.6541894101817458e-06,1.8290570347498115e-06,-1.5970008439482853e-06,-1.1579752671336643e-06,7.285055826808138e-06,9.712718390890743e-06,2.6602160086140388e-06,-1.2884169537496425e-05,-2.9364978686892418e-06,-1.972192359752517e-06,-5.685592499493977e-06,-7.387748854167235e-06,5.137683067424349e-06,1.7260572101480614e-05,1.6934104952324308e-05,-1.7540450750534037e-05,-6.590687278870989e-06,-3.8012493945023286e-06,-4.088591655545692e-06,-6.229773587033572e-06,-2.1473727593837885e-06,7.547853710589873e-06,1.4273888943710267e-05,-4.6562812130376135e-06,64.46955888042251,1.6386008607382905,19.04650034534124,53.86021138423606,100.0,38.67974650903842,25.0,36.97271749677103,84.37710822146009,6.731051519700704,10.616180985307867,37.9135700287545,99.37696071551493,54.55991550301279,34.11983100602559,29.605237370591265,0
0.0335466875,0.0335783125,0.033658625,0.033472625000000006,0.0332888125,0.0332424375,0.0331888125,0.03324795,59.49298523408982,59.59336750058358,63.76664280013965,44.24080452039458,33.362900926270626,34.24591658623162,34.868261191879185,45.101914939604036,11.381502877013116,2.41886853855204,-19.67182729768821,-2.461877451210293,-5.477100254817439e-15,6.146068097194627,8.940997774954427,2.534582178366698,-1.645227473011946e-05,-1.0628757685240943e-05,5.63132545857822e-07,-1.937080649741803e-05,-4.525575142583929e-05,-3.899159880998831e-05,-2.5615986135009227e-05,5.492369426340402e-06,6.232782803888663e-05,5.541052706850222e-05,6.351729641012292e-05,3.489366707312008e-05,-2.909601004523303e-05,-6.546729890164957e-05,-8.366594563470954e-05,-6.240555352092294e-05,7.878010276900609e-05,6.603928475374316e-05,6.29541638642651e-05,5.426447357053811e-05,1.6159741380606255e-05,-2.6475700091661248e-05,-5.804995949970033e-05,-6.789792294726335e-05,55.793473089898214,41.4011142466955,53.943514034998636,0.0,3.717820269673408,52.199094482073676,60.130598808223574,78.81158907077256,44.4119702128851,38.982245708143466,73.61534133268684,2.461877451210293,3.7178202696734135,46.05302638487906,51.18960103326915,76.27700689240585,0
0.03278275,0.0327045625,0.032747437500000004,0.03265125,0.0326065,0.032571625,0.032592625,0.03255365,64.24806969220155,53.121758625047036,56.0354074660173,44.82712169252356,43.48575164481642,43.46748733071431,46.48654520394416,42.65724143540702,-23.93384684190105,13.308753042334494,-2.1709704899431177,-12.203935710490365,5.8504522618142225,15.833593606783753,-18.026560481139914,-1.4629941549832322,1.9889087135543923e-05,6.082249120934617e-06,2.4425644589004174e-06,-1.0345026104751488e-05,-1.6809339371231368e-05,-1.5364146526234092e-05,-4.888528278554035e-06,-3.0259667750314065e-06,3.111700696582266e-05,2.963288381765613e-05,2.8904835355695813e-05,1.1794424008403775e-05,-1.0381064229871699e-05,-2.5453169227552044e-05,-2.334730926562348e-05,-2.3459408446864506e-05,1.1227919830278737e-05,2.355063469672152e-05,2.6462270896795388e-05,2.2139450113155264e-05,6.428275141359671e-06,-1.0089022701317957e-05,-1.8458780987069447e-05,-2.0433441671833105e-05,51.59922973714843,23.220284213806465,74.19122793623407,0.0,38.09159940954723,52.33357697338963,50.9423075135096,27.9353030039372,75.53307657904948,9.911531171471974,76.36219842617719,12.203935710490365,32.241147147733,36.49998336660588,68.9688679946495,29.398297158920432,0
0.0311244375,0.031121625,0.031121125,0.0311051875,0.0310840625,0.0310724375,0.0310679375,0.031039925,51.69424269124318,52.036883766293144,50.534045070774575,47.08021280943152,42.16401156327159,41.073683855452416,41.233108707345814,39.89422356003653,-22.001473093938866,22.0014730939389,-19.010764866655187,-4.865065389465442,-1.1241697438793163,16.813393543932094,-5.6640602513538365,5.540266682968742,1.059981441114192e-05,8.750879935629716e-06,6.367692526157016e-06,1.3736411819973322e-06,-2.6285145397812043e-06,-3.2180676680271637e-06,-1.968872928270885e-06,-2.2487345675383444e-06,-1.2949903052759254e-05,-5.569194632138938e-06,-1.9617170880000675e-07,-2.0518478552472574e-06,-7.310353088362323e-06,-1.1198621051900467e-05,-1.2233401923745535e-05,-1.835339816500317e-05,-2.3549717463901167e-05,-1.4320074567768655e-05,-6.563864234957023e-06,-3.425489037244589e-06,-4.681838548581119e-06,-7.980553383873305e-06,-1.0264528995474653e-05,-1.6104663597464827e-05,58.995580718183355,73.01971917264112,36.92258096804183,15.085574374798556,3.214510985175956,37.72009031589811,54.22399993886732,52.55982730585454,80.99705381212223,51.01824607870221,55.93334583469703,19.950639764264,4.338680729055271,20.90669677196602,59.88806019022115,47.0195606228858,0
0.030766125,0.030722125,0.030714625,0.030742875,0.0307420625,0.030740375,0.030751875,0.030795375,35.46185453768909,30.953574060788842,34.653915837691024,42.57774941185964,44.559820928775494,44.80256094155096,48.162724341145925,56.44472823624577,22.632817697743825,-18.65849713190975,21.02567943416591,-19.709203972604296,12.123357381267404,-6.583531436687794,1.5229305315573305,-3.4871203013001297,-1.2134765217950356e-05,-9.551962038820586e-06,-5.20361704408569e-06,4.984947413198497e-06,7.126933035124505e-06,6.827960167766557e-06,6.526375744076628e-06,8.876389422585303e-06,-3.525344012328055e-05,-4.2611114991570644e-05,-4.610916934728003e-05,-3.399429817305816e-05,-2.5346502126960543e-05,-1.8507525424658715e-05,-1.2321357912585021e-05,2.784647397380616e-06,-2.311867490533019e-05,-3.3059152952750064e-05,-4.0905552303194345e-05,-3.8979245586256654e-05,-3.2473435162085056e-05,-2.533548559242528e-05,-1.8847733656661645e-05,-6.091742025204684e-06,81.07133492000767,11.259974779146571,62.83498723865674,53.33507688820893,77.24246022598929,59.502448605475756,70.74050532036341,62.99171716081298,58.43851722226386,29.91847191105633,41.80930780449083,73.04428086081323,65.11910284472188,66.08598004216357,69.21757478880609,66.4788374621131,0
0.031344062500000006,0.031310500000000005,0.031319875,0.0313375,0.031320437500000006,0.0313399375,0.031358375,0.03133535,51.913769509272974,46.50971424496368,49.50370847890526,50.779362745459004,48.85149310562094,53.07594970378096,53.708009034715005,49.096713912114154,24.999999999999986,-23.275007645417514,23.27500764541748,-25.00000000000001,11.165148703158817,13.834851296841158,-25.00000000000001,3.8959842228543686,-6.663226258283822e-06,-7.651655228624664e-06,-4.752281179808864e-06,1.7049720354404087e-06,-2.0533872071329177e-07,2.4733856036166843e-06,5.368877090638749e-06,-5.380874373073888e-07,-1.5033098680998502e-06,-9.177245385967592e-06,-1.314193189298936e-05,-6.255334934143071e-06,-8.053740847415588e-06,-4.140033927214903e-06,3.901927499206509e-06,-2.03702733687916e-08,5.159916390183974e-06,-1.5255901573429262e-06,-8.389650713180495e-06,-7.960306969583479e-06,-7.848402126702295e-06,-6.613419530831587e-06,-1.4669495914322397e-06,5.177171639385975e-07,56.17205802335329,2.5874885318737566,75.0,32.25822244202132,50.71368615668587,100.0,39.2118543274194,41.39377852785493,31.17205802335331,25.86249617729127,51.72499235458252,57.25822244202134,39.54853745352705,86.16514870315883,64.21185432741943,37.497794305000575,0
0.030290375,0.03035075,0.0303941875,0.030309625,0.030267,0.030399625,0.030388125,0.0303303,62.41892398989825,65.94325088571479,68.30822168499716,53.7786104709505,49.66551807309758,62.91916262907564,58.69974257267511,50.31641458568541,1.988341399944753,0.4368411885461505,-16.666666666666664,-8.333333333333336,25.0,-15.353414323167984,2.2804051032977206,4.084888055947177,1.582371602723477e-05,1.283706934944303e-05,9.453077022723095e-06,-8.245569655675853e-06,-2.138216204939654e-05,-1.7462697978401202e-06,-6.162979336674108e-08,-9.159144753328368e-06,5.6789527612285257e-05,6.801780232948071e-05,7.580806671075684e-05,5.817418283375099e-05,2.590209189655933e-05,3.584912109600401e-05,3.7724362247128385e-05,1.6569093620806203e-05,4.096581158505049e-05,5.518073298003769e-05,6.635498968803374e-05,6.641975248942684e-05,4.7284253945955874e-05,3.759539089384413e-05,3.778599204049513e-05,2.572823837413457e-05,80.80734173580983,97.17098434480906,69.79403575333298,0.5126634879549763,50.952414868834154,72.95676518750086,35.23220708854329,42.317622829326936,78.81900033586508,96.73414315626287,86.46070241999966,8.845996821288313,25.95241486883416,88.31017951066885,32.951801985245574,38.23273477337976,0
0.032401875000000004,0.0324136875,0.0323880625,0.03240175,0.0323704375,0.0323556875,0.0323498125,0.032330325,46.36758113539114,49.79666622997148,44.447250172698986,47.93812619960427,39.965423396400965,38.43460416690702,39.58106708420854,40.517672396421865,18.84031621103466,-2.8051435816405874,-5.466933038908062,-9.357450930722154,-7.37047244872906,16.666666666666707,-11.580802166816293,7.965654200059918,4.568563316407941e-06,5.826043188085996e-06,2.028343160947771e-06,1.743867319810091e-06,-2.10902055794333e-06,-3.446817328609136e-06,-2.3999943495140885e-06,-1.1772017808308409e-06,-1.2785380713311105e-05,-5.7896581430304925e-06,-5.6894134702976246e-06,-4.49888067596306e-06,-8.917945711190561e-06,-1.3377773453815064e-05,-1.5217591520840653e-05,-1.7216428349513953e-05,-1.7353944029719046e-05,-1.161570133111649e-05,-7.717756631245397e-06,-6.242747995773152e-06,-6.808925153247231e-06,-9.930956125205928e-06,-1.2817597171326565e-05,-1.603922656868311e-05,87.34271585450449,72.52042221823595,54.62335870472735,67.43514654316455,4.510371442404825,41.77734877925048,58.043338979133985,55.63012469898987,68.50239964346981,75.32556579987657,60.090291743635404,76.7925974738867,11.880843891133885,25.11068211258377,69.62414114595028,47.66447049892995,0
0.033261375,0.0332726875,0.03326325,0.03324675,0.0332395625,0.03318225,0.0331759375,0.033179375,62.27217810077596,62.196715880661706,56.612281500663684,52.504771762624934,49.972497650930535,40.295900717317856,41.81219550814342,44.78342529835439,-19.77418822061512,9.473660303864676,-9.957126404231847,19.716703571411127,-20.54161677464823,10.818866385666391,14.181133614333609,-6.217248937900875e-16,9.467252476927976e-06,6.446419058790059e-06,-5.049012827076954e-07,-6.5490812138446435e-06,-6.7152198414933975e-06,-1.2232786186209025e-05,-1.0964620645227127e-05,-2.241332294734209e-06,3.0305700299182795e-05,3.4774281706267264e-05,3.020426895102186e-05,1.9400658276311204e-05,1.2839608601629762e-05,-2.926601546127464e-06,-1.4063974506298496e-05,-1.3461659184095533e-05,2.0838447822254817e-05,2.83278626474772e-05,3.070917023372956e-05,2.5949739490155856e-05,1.955482844312316e-05,9.306184640081565e-06,-3.0993538610713686e-06,-1.1220326889361324e-05,53.92513791081284,59.75995768451596,2.474739609711313,36.62485032394467,31.36683438290278,16.228299578499588,66.37840165476732,55.0960340723996,73.69932613142797,50.286297380651284,12.431866013943159,16.90814675253355,51.90845115755101,5.409433192833197,52.197268040433705,55.0960340723996,0
0.0351109375,0.0351809375,0.035120374999999995,0.0351668125,0.035074875000000005,0.0349300625,0.034855750000000005,0.03497065,64.82904439182579,67.24424882703231,60.89092296878727,61.149681664774285,53.05156616249764,42.33011777167842,37.79432458154811,49.79736587950798,-19.994820230489626,12.252028167084408,-11.36645782515515,-2.270259818979876,-3.396282059152655,-0.22420823330709208,16.66666666666666,-4.644126644191956,4.748656561564262e-05,2.9191576011301782e-05,1.5786853912531628e-06,-9.67074339747229e-06,-2.308397208309419e-05,-3.916686757329936e-05,-4.196493211935797e-05,-4.6839863025920346e-06,0.00011700476347317744,0.0001338636826654898,0.00011888657293834817,0.00010061140177046628,6.991265372848811e-05,2.0321221585089047e-05,-2.488195336528172e-05,-1.5357924310119287e-05,6.951819785753482e-05,0.00010467210665418802,0.00011730788754709499,0.0001102821451679386,9.29966258115823e-05,5.948808915838841e-05,1.708297875407625e-05,-1.0673938007527252e-05,32.5345678367339,84.62202857044228,11.41495790919049,53.56740135632467,0.6726246999212585,0.0,25.0,56.01848116489896,52.52938806722352,72.37000040335788,22.78141573434564,55.837661175304575,4.068906759073913,0.22420823330709208,8.33333333333334,60.66260780909092,0
0.014849374999999996,0.0148510625,0.0148421875,0.014838999999999998,0.0148529375,0.01487775,0.014874,0.014855425,50.88379758483897,50.45468425411383,47.39636826856972,47.891438646992654,53.64555715977761,62.16375988124493,58.050561096932725,47.18371283377615,22.106982513082546,-22.10698251308257,0.9341824793953089,13.120263348678165,9.699009801236675,-7.843112990143294,5.029997555320007,-7.4870412494396295,-2.6059261311969465e-06,-2.0202436383405024e-06,-2.328728744769692e-06,-1.904654701484887e-06,4.808586287847805e-07,3.9617435380403856e-06,2.5930881602330662e-06,-1.6002379853932456e-06,2.522240895826318e-06,9.784788806677623e-07,-1.519745110033742e-06,-3.444796473721628e-06,-1.6341607399438483e-06,4.748422713436902e-06,6.589646298868142e-06,2.4459059024041844e-06,5.128167027023265e-06,2.9987225190082647e-06,8.089836347359495e-07,-1.5401417722367408e-06,-2.1150193687286288e-06,7.866791753965168e-07,3.996558138635077e-06,4.04614388779743e-06,55.75281009600088,27.825845164843372,22.29968763598129,57.955364476795005,77.65435727637788,86.36551395875038,50.642041166921615,16.23627722577551,33.64582758291833,49.93282767792594,21.365505156585986,44.835101128116854,67.95534747514118,94.20862694889368,45.61204361160162,23.72331847521513,0
0.01352275,0.0135330625,0.0135481875,0.0135215,0.013545375,0.013557,0.0135499375,0.01359465,32.86765453884548,40.76240440285531,45.968682494413386,41.601006381963856,48.31613815431599,52.095009707920894,49.1300400619485,58.402913430516215,2.040807351039466,5.733638767139766,-17.94675725645286,14.248487871987738,-10.402151422784721,16.70011537344335,-18.507511747629152,2.7775279053820263,1.3314887935353386e-06,4.53769164668908e-06,8.456186107459713e-06,5.073454822012394e-06,6.768599198037212e-06,7.273617387302828e-06,5.391036112112468e-06,6.549018775572681e-06,-4.440248975529342e-05,-3.8207523593948325e-05,-2.7064935363807066e-05,-2.3937431012970026e-05,-1.6259028549828972e-05,-8.796274070417987e-06,-3.876981749523571e-06,5.371112541506344e-06,-4.5733978548828757e-05,-4.27452152406374e-05,-3.5521121471266776e-05,-2.901088583498241e-05,-2.3027627747866186e-05,-1.6069891457720815e-05,-9.268017861636037e-06,-1.1779062340663374e-06,33.32552988502892,85.47872837274974,59.225751053973894,31.10610814802401,64.8483067274234,92.11316438584484,34.73873237855628,78.94746553448493,31.28472253398945,79.74508960560995,77.17250831042674,16.857620276036275,75.25045815020812,75.41304901240147,53.24624412618542,76.1699376291029,0
